timestamp,P2,P1,humidity,temperature
2018-09-13 11:00:00+03:00,13.165,27.878958333333333,66.01348314606741,21.215730337078654
2018-09-13 12:00:00+03:00,13.165,27.878958333333333,56.42112676056338,22.62957746478873
2018-09-13 13:00:00+03:00,13.165,27.878958333333333,57.63577981651376,22.497247706422016
2018-09-13 14:00:00+03:00,13.165,27.878958333333333,69.33368421052631,21.213684210526317
2018-09-13 15:00:00+03:00,13.165,27.878958333333333,74.83564356435643,20.348514851485145
2018-09-13 16:00:00+03:00,13.165,27.878958333333333,69.96036036036037,20.663063063063063
2018-09-13 17:00:00+03:00,13.165,27.878958333333333,61.16603773584906,21.925471698113206
2018-09-13 18:00:00+03:00,13.165,27.878958333333333,55.76923076923077,22.790384615384614
2018-09-13 19:00:00+03:00,13.165,27.878958333333333,58.35086206896552,21.935344827586206
2018-09-13 20:00:00+03:00,13.165,27.878958333333333,65.7706896551724,20.68793103448276
2018-09-13 21:00:00+03:00,13.165,27.878958333333333,73.04824561403508,19.863157894736844
2018-09-13 22:00:00+03:00,13.165,27.878958333333333,66.99263803680981,21.004294478527605
2018-09-13 23:00:00+03:00,13.165,27.878958333333333,53.703571428571436,23.46964285714286
2018-09-14 00:00:00+03:00,13.165,27.878958333333333,59.943902439024384,22.628658536585366
2018-09-14 01:00:00+03:00,13.165,27.878958333333333,67.40421686746988,21.462048192771082
2018-09-14 02:00:00+03:00,13.165,27.878958333333333,56.81130952380952,23.56547619047619
2018-09-14 03:00:00+03:00,13.165,27.878958333333333,72.1547619047619,21.75297619047619
2018-09-14 04:00:00+03:00,13.165,27.878958333333333,56.726618705035975,23.223021582733814
