timestamp,P2,P1,humidity,temperature
2018-09-04 15:00:00+03:00,3.4875443786982245,9.361627218934911,52.19230769230769,22.692307692307693
2018-09-04 16:00:00+03:00,5.244564564564564,12.844204204204203,59.788888888888884,21.462962962962962
2018-09-04 17:00:00+03:00,11.986843434343434,24.61891414141414,61.8,21.5
2018-09-04 18:00:00+03:00,6.355839416058394,13.77374695863747,49.8,23.299999999999997
2018-09-04 19:00:00+03:00,69.46550724637682,89.31528985507246,46.5,24.3
2018-09-04 20:00:00+03:00,6.263917274939172,11.892992700729929,52.4,23.5
2018-09-04 21:00:00+03:00,7.570531400966183,13.516908212560386,52.4,23.5
2018-09-04 22:00:00+03:00,26.22199017199017,37.77791154791155,52.4,23.5
2018-09-04 23:00:00+03:00,110.073216080402,157.61738693467336,49.12222222222223,22.044444444444444
2018-09-05 00:00:00+03:00,374.8955614973262,589.7231818181818,54.88965517241379,20.624137931034483
2018-09-05 01:00:00+03:00,61.79929095354523,89.16122249388754,54.88965517241379,20.624137931034483
2018-09-05 02:00:00+03:00,489.8496585365853,572.1585365853658,54.88965517241379,20.624137931034483
2018-09-05 03:00:00+03:00,526.4237019230769,697.3545192307691,54.88965517241379,20.624137931034483
2018-09-05 04:00:00+03:00,460.8016990291262,609.6753155339806,54.88965517241379,20.624137931034483
2018-09-05 05:00:00+03:00,75.13182926829268,87.86741463414634,54.88965517241379,20.624137931034483
2018-09-05 06:00:00+03:00,96.82545893719806,125.47128019323672,54.88965517241379,20.624137931034483
2018-09-05 07:00:00+03:00,21.026176470588236,30.02220588235294,66.1,23.45
2018-09-05 08:00:00+03:00,15.141127450980392,22.630686274509802,57.4,21.549999999999997
2018-09-05 09:00:00+03:00,10.242484848484848,18.70209090909091,57.4,21.549999999999997
2018-09-05 10:00:00+03:00,15.74948717948718,24.40099358974359,57.4,21.549999999999997
2018-09-05 11:00:00+03:00,139.56552486187846,164.12386740331493,57.4,21.549999999999997
2018-09-05 12:00:00+03:00,579.6709589041096,717.9812328767123,57.4,21.549999999999997
2018-09-05 13:00:00+03:00,498.8576033057851,695.7996694214876,57.4,21.549999999999997
2018-09-05 14:00:00+03:00,440.81135416666666,693.3330208333333,57.4,21.549999999999997
2018-09-05 15:00:00+03:00,129.7955,219.95991666666666,57.4,21.549999999999997
2018-09-05 16:00:00+03:00,10.790309278350517,20.38123711340206,57.4,21.549999999999997
2018-09-05 17:00:00+03:00,5.538247422680413,13.094226804123712,57.4,21.549999999999997
2018-09-05 18:00:00+03:00,5.615762711864407,10.110254237288135,57.4,21.549999999999997
2018-09-05 19:00:00+03:00,4.636083333333334,9.640333333333333,57.4,21.549999999999997
2018-09-05 20:00:00+03:00,5.648983050847458,11.05,57.4,21.549999999999997
2018-09-05 21:00:00+03:00,7.497033898305085,16.083983050847458,57.4,21.549999999999997
2018-09-05 22:00:00+03:00,6.412999999999999,15.154083333333334,57.4,21.549999999999997
2018-09-05 23:00:00+03:00,4.822333333333333,8.763833333333334,57.4,21.549999999999997
2018-09-06 00:00:00+03:00,3.3858333333333333,5.78725,57.4,21.549999999999997
2018-09-06 01:00:00+03:00,19.72508474576271,28.51779661016949,57.4,21.549999999999997
2018-09-06 02:00:00+03:00,40.10100840336134,51.57588235294117,57.4,21.549999999999997
2018-09-06 03:00:00+03:00,23.093666666666664,30.648916666666665,57.4,21.549999999999997
2018-09-06 04:00:00+03:00,6.413813559322034,12.944661016949153,57.4,21.549999999999997
2018-09-06 05:00:00+03:00,6.2,14.286610169491524,57.4,21.549999999999997
2018-09-06 06:00:00+03:00,14.092125,25.87425,57.4,21.549999999999997
2018-09-06 07:00:00+03:00,8.786249999999999,20.864583333333332,57.4,21.549999999999997
2018-09-06 08:00:00+03:00,6.484067796610169,14.333389830508473,57.4,21.549999999999997
2018-09-06 09:00:00+03:00,5.479399999999999,10.394300000000001,57.4,21.549999999999997
2018-09-06 10:00:00+03:00,30.038048780487802,41.80601626016261,57.4,21.549999999999997
2018-09-06 11:00:00+03:00,66.8953448275862,76.70672413793103,57.4,21.549999999999997
2018-09-06 12:00:00+03:00,27.240877192982456,36.02105263157895,57.4,21.549999999999997
2018-09-06 13:00:00+03:00,5.984615384615385,13.496752136752137,57.4,21.549999999999997
2018-09-06 14:00:00+03:00,5.901186440677966,11.394491525423728,57.4,21.549999999999997
2018-09-06 15:00:00+03:00,10.666283185840708,17.823362831858407,57.4,21.549999999999997
2018-09-06 16:00:00+03:00,49.91513274336283,67.5108849557522,57.4,21.549999999999997
2018-09-06 17:00:00+03:00,8.010089285714285,16.635089285714287,57.4,21.549999999999997
2018-09-06 18:00:00+03:00,5.564873949579832,11.653949579831933,57.4,21.549999999999997
2018-09-06 19:00:00+03:00,3.5055,6.22175,57.4,21.549999999999997
2018-09-06 20:00:00+03:00,130.22440677966102,187.47525423728814,57.4,21.549999999999997
2018-09-06 21:00:00+03:00,139.56041666666667,167.2665,57.4,21.549999999999997
2018-09-06 22:00:00+03:00,63.683,78.76633333333334,57.4,21.549999999999997
2018-09-06 23:00:00+03:00,7.851478260869565,15.397217391304348,57.4,21.549999999999997
2018-09-07 00:00:00+03:00,5.712457627118645,9.574491525423728,57.4,21.549999999999997
2018-09-07 01:00:00+03:00,6.387166666666667,11.140166666666666,57.4,21.549999999999997
2018-09-07 02:00:00+03:00,5.90625,14.322083333333333,57.4,21.549999999999997
2018-09-07 03:00:00+03:00,8.434333333333333,19.804333333333332,57.4,21.549999999999997
2018-09-07 04:00:00+03:00,5.6725,11.811166666666667,57.4,21.549999999999997
2018-09-07 05:00:00+03:00,4.917326732673267,9.287227722772277,57.4,21.549999999999997
2018-09-07 06:00:00+03:00,5.532307692307692,9.900673076923077,57.4,21.549999999999997
2018-09-07 07:00:00+03:00,3.5693636363636365,8.659181818181818,57.4,21.549999999999997
2018-09-07 08:00:00+03:00,3.172083333333333,8.835972222222221,57.4,21.549999999999997
2018-09-07 09:00:00+03:00,5.053857142857143,12.468857142857143,57.4,21.549999999999997
2018-09-07 10:00:00+03:00,3.969090909090909,8.797575757575757,57.4,21.549999999999997
2018-09-07 11:00:00+03:00,4.411538461538462,9.528846153846153,57.4,21.549999999999997
2018-09-07 12:00:00+03:00,4.839444444444444,9.30962962962963,57.4,21.549999999999997
2018-09-07 13:00:00+03:00,9.079824561403507,19.64578947368421,57.4,21.549999999999997
2018-09-07 14:00:00+03:00,143.37916666666666,161.99249999999998,57.4,21.549999999999997
2018-09-07 15:00:00+03:00,15.762321428571429,24.4875,57.4,21.549999999999997
2018-09-07 16:00:00+03:00,519.6554545454546,586.0754545454546,57.4,21.549999999999997
2018-09-07 17:00:00+03:00,53.50170731707316,65.56170731707317,57.4,21.549999999999997
2018-09-07 18:00:00+03:00,11.002714285714287,19.882714285714286,57.4,21.549999999999997
2018-09-07 19:00:00+03:00,5.712083333333333,13.484444444444444,57.4,21.549999999999997
2018-09-07 20:00:00+03:00,6.455571428571428,12.270714285714286,57.4,21.549999999999997
2018-09-07 21:00:00+03:00,1.7972222222222223,4.206250000000001,57.4,21.549999999999997
2018-09-07 22:00:00+03:00,14.587499999999999,23.171388888888888,57.4,21.549999999999997
2018-09-07 23:00:00+03:00,21.02027777777778,38.20736111111111,57.4,21.549999999999997
2018-09-08 00:00:00+03:00,6.524444444444445,14.28972222222222,57.4,21.549999999999997
2018-09-08 01:00:00+03:00,66.45791666666668,82.19819444444445,57.4,21.549999999999997
2018-09-08 02:00:00+03:00,101.25958333333332,140.4886111111111,57.4,21.549999999999997
2018-09-08 03:00:00+03:00,3.0391666666666666,6.8220833333333335,57.4,21.549999999999997
2018-09-08 04:00:00+03:00,2.298611111111111,4.287083333333333,57.4,21.549999999999997
2018-09-08 05:00:00+03:00,1.9726388888888888,3.6354166666666665,57.4,21.549999999999997
2018-09-08 06:00:00+03:00,84.90291666666667,153.4501388888889,57.4,21.549999999999997
2018-09-08 07:00:00+03:00,112.56625,141.37402777777777,57.4,21.549999999999997
2018-09-08 08:00:00+03:00,6.259714285714286,14.40857142857143,57.4,21.549999999999997
2018-09-08 09:00:00+03:00,44.163125,80.25916666666667,57.4,21.549999999999997
2018-09-08 10:00:00+03:00,122.23963414634146,151.66060975609756,57.4,21.549999999999997
2018-09-08 11:00:00+03:00,10.596774193548388,20.961612903225806,57.4,21.549999999999997
2018-09-08 12:00:00+03:00,13.241666666666667,21.504583333333333,57.4,21.549999999999997
2018-09-08 13:00:00+03:00,12.525555555555556,18.90347222222222,57.4,21.549999999999997
2018-09-08 14:00:00+03:00,12.120571428571429,16.568285714285715,57.4,21.549999999999997
2018-09-08 15:00:00+03:00,20.715416666666666,27.725833333333334,57.4,21.549999999999997
2018-09-08 16:00:00+03:00,30.265694444444446,36.36152777777778,57.4,21.549999999999997
2018-09-08 17:00:00+03:00,10.796231884057972,15.074347826086958,57.4,21.549999999999997
2018-09-08 18:00:00+03:00,8.914583333333333,18.078194444444446,57.4,21.549999999999997
2018-09-08 19:00:00+03:00,145.19485714285713,263.7587142857143,57.4,21.549999999999997
2018-09-08 20:00:00+03:00,340.5851388888889,644.5336111111111,57.4,21.549999999999997
2018-09-08 21:00:00+03:00,334.76986111111114,643.6472222222222,57.4,21.549999999999997
2018-09-08 22:00:00+03:00,333.8377777777778,658.1323611111111,57.4,21.549999999999997
2018-09-08 23:00:00+03:00,417.9783333333333,692.0130555555556,57.4,21.549999999999997
2018-09-09 00:00:00+03:00,5.042916666666667,11.255694444444444,57.4,21.549999999999997
2018-09-09 01:00:00+03:00,5.124722222222222,12.339444444444446,57.4,21.549999999999997
2018-09-09 02:00:00+03:00,4.0001388888888885,9.162222222222223,57.4,21.549999999999997
2018-09-09 03:00:00+03:00,3.6528571428571426,7.5117142857142865,57.4,21.549999999999997
2018-09-09 04:00:00+03:00,4.187222222222222,7.970694444444444,57.4,21.549999999999997
2018-09-09 05:00:00+03:00,5.435138888888889,8.493472222222222,57.4,21.549999999999997
2018-09-09 06:00:00+03:00,5.508611111111112,11.709305555555556,57.4,21.549999999999997
2018-09-09 07:00:00+03:00,2.2879166666666664,7.449722222222222,57.4,21.549999999999997
2018-09-09 08:00:00+03:00,4.056448598130841,8.658130841121494,57.4,21.549999999999997
2018-09-09 09:00:00+03:00,5.249230769230769,11.23837606837607,57.4,21.549999999999997
2018-09-09 10:00:00+03:00,6.836166666666667,13.042583333333333,57.4,21.549999999999997
2018-09-09 11:00:00+03:00,6.585416666666666,11.771583333333332,57.4,21.549999999999997
2018-09-09 12:00:00+03:00,91.68457627118644,166.57177966101696,57.4,21.549999999999997
2018-09-09 13:00:00+03:00,154.949,254.9030833333333,57.4,21.549999999999997
2018-09-09 14:00:00+03:00,8.339583333333334,15.513083333333332,57.4,21.549999999999997
2018-09-09 15:00:00+03:00,8.363666666666667,13.323916666666666,57.4,21.549999999999997
2018-09-09 16:00:00+03:00,8.005344827586207,18.818620689655173,57.4,21.549999999999997
2018-09-09 17:00:00+03:00,12.456134453781512,25.992100840336136,57.4,21.549999999999997
2018-09-09 18:00:00+03:00,6.789833333333333,12.51375,57.4,21.549999999999997
2018-09-09 19:00:00+03:00,12.22220338983051,26.682288135593218,57.4,21.549999999999997
2018-09-09 20:00:00+03:00,22.56525,37.16908333333333,57.4,21.549999999999997
2018-09-09 21:00:00+03:00,12.463249999999999,15.348416666666667,57.4,21.549999999999997
2018-09-09 22:00:00+03:00,15.0845,20.911333333333335,57.4,21.549999999999997
2018-09-09 23:00:00+03:00,8.414416666666666,14.27925,57.4,21.549999999999997
2018-09-10 00:00:00+03:00,10.84965811965812,19.197094017094017,57.4,21.549999999999997
2018-09-10 01:00:00+03:00,12.345166666666668,18.448,57.4,21.549999999999997
2018-09-10 02:00:00+03:00,15.077166666666667,28.36841666666667,57.4,21.549999999999997
2018-09-10 03:00:00+03:00,11.295470085470084,21.168547008547005,65.33333333333333,22.599999999999998
2018-09-10 04:00:00+03:00,7.754333333333333,15.775333333333332,65.33333333333333,22.599999999999998
2018-09-10 05:00:00+03:00,11.868571428571428,21.817647058823532,68.9,21.5
2018-09-10 06:00:00+03:00,14.30728813559322,24.397796610169493,68.9,21.5
2018-09-10 07:00:00+03:00,13.402407407407408,25.772962962962964,73.4,20.8
2018-09-10 08:00:00+03:00,10.873645833333333,21.022187499999998,73.4,20.8
2018-09-10 09:00:00+03:00,8.223877551020408,15.146224489795918,73.4,20.8
2018-09-10 10:00:00+03:00,10.37695652173913,20.372260869565217,71.2,20.7
2018-09-10 11:00:00+03:00,12.008290598290598,21.295811965811968,71.2,20.7
2018-09-10 12:00:00+03:00,14.753193277310926,26.656722689075632,71.2,20.7
2018-09-10 13:00:00+03:00,10.692796610169491,18.505254237288135,71.2,20.7
2018-09-10 14:00:00+03:00,4.2252100840336135,8.074873949579832,71.2,20.7
2018-09-10 15:00:00+03:00,4.8509322033898306,9.65677966101695,71.2,20.7
2018-09-10 16:00:00+03:00,3.7308474576271187,7.264661016949153,71.2,20.7
2018-09-10 17:00:00+03:00,8.249416666666667,12.885,71.2,20.7
2018-09-10 18:00:00+03:00,13.947166666666668,18.968166666666665,71.2,20.7
2018-09-10 19:00:00+03:00,9.643416666666667,13.5685,71.2,20.7
2018-09-10 20:00:00+03:00,11.746173913043478,21.61791304347826,48.2,21.8
2018-09-10 21:00:00+03:00,8.003050847457628,10.587881355932202,48.2,21.8
2018-09-10 22:00:00+03:00,12.052881355932204,17.5971186440678,48.2,21.8
2018-09-10 23:00:00+03:00,7.146982758620689,15.96301724137931,44.225,22.825
2018-09-11 00:00:00+03:00,7.197033898305085,13.679576271186441,53.05,21.9
2018-09-11 01:00:00+03:00,5.769327731092437,9.070504201680674,67.4,20.6
2018-09-11 02:00:00+03:00,8.89075,17.517333333333333,67.4,20.6
2018-09-11 03:00:00+03:00,3.710083333333333,10.18575,67.4,20.6
2018-09-11 04:00:00+03:00,7.264117647058823,16.845966386554622,64.5,21.9
2018-09-11 05:00:00+03:00,4.7548360655737705,9.449836065573772,64.5,21.9
2018-09-11 06:00:00+03:00,9.172033898305084,18.74864406779661,70.85,21.049999999999997
2018-09-11 07:00:00+03:00,16.39436974789916,21.32327731092437,56.65,22.85
2018-09-11 08:00:00+03:00,6.100267857142858,11.844285714285714,56.65,22.85
2018-09-11 09:00:00+03:00,8.344468085106383,13.185106382978724,56.65,22.85
2018-09-11 10:00:00+03:00,7.943655913978494,13.676559139784947,56.65,22.85
2018-09-11 11:00:00+03:00,8.857083333333334,15.776979166666665,56.65,22.85
2018-09-11 12:00:00+03:00,9.860851063829786,18.212659574468084,66.3,20.8
2018-09-11 13:00:00+03:00,5.854361702127659,10.5,66.3,20.8
2018-09-11 14:00:00+03:00,5.527826086956522,12.844347826086958,47.45,23.3
2018-09-11 15:00:00+03:00,7.570421052631579,14.420631578947368,60.9,21.9
2018-09-11 16:00:00+03:00,7.274516129032258,12.024623655913977,60.6,21.9
2018-09-11 17:00:00+03:00,6.7622580645161285,12.790107526881721,62.3,21.4
2018-09-11 18:00:00+03:00,13.618433734939758,25.633734939759034,65.43333333333334,21.233333333333334
2018-09-11 19:00:00+03:00,4.898701298701298,11.841688311688312,51.8,23.3
2018-09-11 20:00:00+03:00,10.852592592592591,16.841975308641977,38.42307692307692,23.96153846153846
2018-09-11 21:00:00+03:00,576.3981927710844,705.5613253012048,37.97692307692308,23.04615384615385
2018-09-11 22:00:00+03:00,17.5788,34.492399999999996,42.605000000000004,22.06
2018-09-11 23:00:00+03:00,7.848,17.81942857142857,47.650000000000006,21.71923076923077
2018-09-12 00:00:00+03:00,5.208125,10.085625,50.34583333333333,21.495833333333334
2018-09-12 01:00:00+03:00,6.435873015873016,14.04952380952381,49.911764705882355,23.01764705882353
2018-09-12 02:00:00+03:00,7.147848101265822,16.842025316455697,38.04375,24.16875
2018-09-12 03:00:00+03:00,4.6890140845070425,13.020140845070422,30.36086956521739,24.665217391304346
2018-09-12 04:00:00+03:00,40.580222222222226,50.44055555555555,28.900000000000002,25.03333333333333
2018-09-12 05:00:00+03:00,16.0746875,23.484583333333333,28.900000000000002,25.03333333333333
2018-09-12 06:00:00+03:00,5.973333333333334,11.387291666666668,28.900000000000002,25.03333333333333
2018-09-12 07:00:00+03:00,4.453191489361702,8.789574468085107,28.900000000000002,25.03333333333333
2018-09-12 08:00:00+03:00,602.7986666666667,667.0308888888889,56.36666666666667,24.933333333333334
2018-09-12 09:00:00+03:00,787.3334375,871.0466666666666,54.0,25.4
2018-09-12 10:00:00+03:00,717.1602678571428,796.3734821428571,60.25,23.3
2018-09-12 11:00:00+03:00,654.9748039215685,740.6630392156864,64.46666666666667,22.875
2018-09-12 12:00:00+03:00,627.4344117647058,699.395,66.13333333333333,22.599999999999998
2018-09-12 13:00:00+03:00,654.779304347826,717.7432173913044,63.9,22.8
2018-09-12 14:00:00+03:00,197.6498245614035,212.30131578947368,53.7,26.05
2018-09-12 15:00:00+03:00,6.6138135593220335,10.37364406779661,53.7,26.05
2018-09-12 16:00:00+03:00,22.57322033898305,25.325169491525422,53.7,26.05
2018-09-12 17:00:00+03:00,57.46440677966102,61.207288135593224,53.7,26.05
2018-09-12 18:00:00+03:00,95.81641025641026,118.70162393162393,64.9,22.3
2018-09-12 19:00:00+03:00,168.44103448275862,185.69025862068966,55.7,24.25
2018-09-12 20:00:00+03:00,2.9982300884955753,8.01274336283186,57.339999999999996,23.939999999999998
2018-09-12 21:00:00+03:00,3.505288461538462,7.628461538461538,57.339999999999996,23.939999999999998
2018-09-12 22:00:00+03:00,2.993389830508475,5.162881355932203,57.339999999999996,23.939999999999998
2018-09-12 23:00:00+03:00,278.30188034188035,333.72008547008545,71.7,21.0
2018-09-13 00:00:00+03:00,550.9743697478991,686.6866386554623,63.4,22.7
2018-09-13 01:00:00+03:00,240.06525423728814,282.466186440678,59.7,23.35
2018-09-13 02:00:00+03:00,3.967833333333333,8.160166666666667,59.7,23.35
2018-09-13 03:00:00+03:00,3.2204166666666665,6.412916666666666,59.7,23.35
2018-09-13 04:00:00+03:00,368.068547008547,550.3457264957265,67.93333333333332,20.933333333333334
2018-09-13 05:00:00+03:00,200.3177777777778,243.83170940170942,58.26666666666667,22.433333333333334
2018-09-13 06:00:00+03:00,508.4386324786325,629.6270085470086,54.0,22.2
2018-09-13 07:00:00+03:00,438.04731092436975,638.1818487394958,54.0,22.2
2018-09-13 08:00:00+03:00,17.706386554621847,25.664453781512602,96.4,21.0
2018-09-13 09:00:00+03:00,268.0545689655172,375.7625862068966,90.9,20.8
2018-09-13 10:00:00+03:00,565.1668695652174,656.1940869565218,53.93333333333334,23.633333333333336
2018-09-13 11:00:00+03:00,401.9168539325843,447.687191011236,53.93333333333334,23.633333333333336
2018-09-13 12:00:00+03:00,118.42732394366197,127.74042253521127,53.93333333333334,23.633333333333336
2018-09-13 13:00:00+03:00,171.09917431192662,184.7994495412844,53.93333333333334,23.633333333333336
2018-09-13 14:00:00+03:00,205.38926315789473,228.10494736842105,53.93333333333334,23.633333333333336
2018-09-13 15:00:00+03:00,8.457171717171716,16.08989898989899,55.1,22.65
2018-09-13 16:00:00+03:00,7.783603603603604,15.083243243243244,55.1,22.65
2018-09-13 17:00:00+03:00,8.971981132075472,20.756132075471697,55.1,22.65
2018-09-13 18:00:00+03:00,6.074903846153846,11.636346153846155,55.1,22.65
2018-09-13 19:00:00+03:00,7.098421052631579,13.723333333333334,60.849999999999994,20.25
2018-09-13 20:00:00+03:00,20.45534482758621,29.16862068965517,60.849999999999994,20.25
2018-09-13 21:00:00+03:00,11.841578947368422,14.95342105263158,60.849999999999994,20.25
2018-09-13 22:00:00+03:00,13.101739130434783,17.31136645962733,52.3,23.15
2018-09-13 23:00:00+03:00,11.582738095238096,13.80142857142857,52.3,23.15
2018-09-14 00:00:00+03:00,9.945487804878049,11.062560975609756,52.3,23.15
2018-09-14 01:00:00+03:00,9.453915662650601,10.936024096385541,52.3,23.15
2018-09-14 02:00:00+03:00,8.740718562874251,9.521976047904191,61.0,22.3
2018-09-14 03:00:00+03:00,96.91892857142857,109.17720238095238,61.0,22.3
2018-09-14 04:00:00+03:00,63.14801204819277,81.86132530120481,61.0,22.3
2018-09-14 05:00:00+03:00,8.516558441558441,12.57409090909091,70.7,21.5
2018-09-14 06:00:00+03:00,209.75143712574848,246.34107784431137,66.9,21.2
2018-09-14 07:00:00+03:00,147.96060240963854,164.59319277108435,62.35,22.35
2018-09-14 08:00:00+03:00,11.626265060240964,14.862349397590362,62.35,22.35
2018-09-14 09:00:00+03:00,10.807710843373494,13.761746987951806,62.35,22.35
2018-09-14 10:00:00+03:00,12.612147239263805,16.010184049079754,55.720000000000006,22.94
